2026-04-07 03:27:47.323;2026-04-07 10:27:47.323;C3GW;981;981;0;OK;OK;6.61;1775532467223
2026-04-07 03:27:52.772;2026-04-07 10:27:52.772;C3GW;982;983;0;OK;OK;4.68;1775532472772
2026-04-07 03:27:52.872;2026-04-07 10:27:52.872;C3GW;983;983;0;OK;OK;4.68;1775532472772
2026-04-07 03:27:58.326;2026-04-07 10:27:58.326;C3GW;984;985;0;OK;OK;5.49;1775532478326
2026-04-07 03:27:58.426;2026-04-07 10:27:58.426;C3GW;985;985;0;OK;OK;5.49;1775532478326
2026-04-07 03:28:03.924;2026-04-07 10:28:03.924;C3GW;986;987;0;OK;OK;4.82;1775532483924
2026-04-07 03:28:04.024;2026-04-07 10:28:04.024;C3GW;987;987;0;OK;OK;4.82;1775532483924
2026-04-07 03:28:09.631;2026-04-07 10:28:09.631;C3GW;988;989;0;OK;OK;5.48;1775532489631
2026-04-07 03:28:09.731;2026-04-07 10:28:09.731;C3GW;989;989;0;OK;OK;5.48;1775532489631
2026-04-07 03:28:15.511;2026-04-07 10:28:15.511;C3GW;990;991;0;OK;OK;5.40;1775532495511
2026-04-07 03:28:15.611;2026-04-07 10:28:15.611;C3GW;991;991;0;OK;OK;5.40;1775532495511
2026-04-07 03:28:21.122;2026-04-07 10:28:21.122;C3GW;992;993;0;OK;OK;4.00;1775532501122
2026-04-07 03:28:21.222;2026-04-07 10:28:21.222;C3GW;993;993;0;OK;OK;4.00;1775532501122
2026-04-07 03:28:26.667;2026-04-07 10:28:26.667;C3GW;994;995;0;OK;OK;5.39;1775532506667
2026-04-07 03:28:26.767;2026-04-07 10:28:26.767;C3GW;995;995;0;OK;OK;5.39;1775532506667
2026-04-07 03:28:32.192;2026-04-07 10:28:32.192;C3GW;996;997;0;OK;OK;2.3;1775532512192
2026-04-07 03:28:32.292;2026-04-07 10:28:32.292;C3GW;997;997;0;OK;OK;2.3;1775532512192
2026-04-07 03:28:37.329;2026-04-07 10:28:37.329;C3GW;998;999;0;OK;OK;5.36;1775532517329
2026-04-07 03:28:37.429;2026-04-07 10:28:37.429;C3GW;999;999;0;OK;OK;5.36;1775532517329
2026-04-07 03:28:42.808;2026-04-07 10:28:42.808;C3GW;1000;1001;0;OK;OK;3.00;1775532522808
2026-04-07 03:28:42.908;2026-04-07 10:28:42.908;C3GW;1001;1001;0;OK;OK;3.00;1775532522808
2026-04-07 03:28:48.084;2026-04-07 10:28:48.084;C3GW;1002;1003;0;OK;OK;5.31;1775532528084
2026-04-07 03:28:48.184;2026-04-07 10:28:48.184;C3GW;1003;1003;0;OK;OK;5.31;1775532528084
2026-04-07 03:28:53.618;2026-04-07 10:28:53.618;C3GW;1004;1005;0;OK;OK;5.00;1775532533618
2026-04-07 03:28:53.718;2026-04-07 10:28:53.718;C3GW;1005;1005;0;OK;OK;5.00;1775532533618
2026-04-07 03:28:59.172;2026-04-07 10:28:59.172;C3GW;1006;1007;0;OK;OK;5.40;1775532539172
2026-04-07 03:28:59.272;2026-04-07 10:28:59.272;C3GW;1007;1007;0;OK;OK;5.40;1775532539172
2026-04-07 03:29:03.375;2026-04-07 10:29:03.375;C3GW;1008;1009;0;OK;OK;5.40;1775532543375
2026-04-07 03:29:03.475;2026-04-07 10:29:03.475;C3GW;1009;1009;0;OK;OK;5.40;1775532543375
2026-04-07 03:29:09.076;2026-04-07 10:29:09.076;C3GW;1010;1011;0;OK;OK;4.70;1775532549076
2026-04-07 03:29:09.176;2026-04-07 10:29:09.176;C3GW;1011;1011;0;OK;OK;4.70;1775532549076
2026-04-07 03:29:14.669;2026-04-07 10:29:14.669;C3GW;1012;1013;0;OK;OK;5.38;1775532554669
2026-04-07 03:29:14.769;2026-04-07 10:29:14.769;C3GW;1013;1013;0;OK;OK;5.38;1775532554669
2026-04-07 03:29:20.248;2026-04-07 10:29:20.248;C3GW;1014;1015;0;OK;OK;5.06;1775532560248
2026-04-07 03:29:20.348;2026-04-07 10:29:20.348;C3GW;1015;1015;0;OK;OK;5.06;1775532560248
2026-04-07 03:29:25.955;2026-04-07 10:29:25.955;C3GW;1016;1017;0;OK;OK;5.37;1775532565955
2026-04-07 03:29:26.055;2026-04-07 10:29:26.055;C3GW;1017;1017;0;OK;OK;5.37;1775532565955
2026-04-07 03:29:31.678;2026-04-07 10:29:31.678;C3GW;1018;1019;0;OK;OK;5.40;1775532571678
2026-04-07 03:29:31.778;2026-04-07 10:29:31.778;C3GW;1019;1019;0;OK;OK;5.40;1775532571678
2026-04-07 03:29:35.868;2026-04-07 10:29:35.868;C3GW;1020;1021;0;OK;OK;5.40;1775532575868
2026-04-07 03:29:35.968;2026-04-07 10:29:35.968;C3GW;1021;1021;0;OK;OK;5.40;1775532575868
2026-04-07 03:29:41.237;2026-04-07 10:29:41.237;C3GW;1022;1023;0;OK;OK;4.46;1775532581237
2026-04-07 03:29:41.337;2026-04-07 10:29:41.337;C3GW;1023;1023;0;OK;OK;4.46;1775532581237
2026-04-07 03:29:46.891;2026-04-07 10:29:46.891;C3GW;1024;1025;0;OK;OK;5.38;1775532586891
2026-04-07 03:29:46.991;2026-04-07 10:29:46.991;C3GW;1025;1025;0;OK;OK;5.38;1775532586891
2026-04-07 03:29:52.336;2026-04-07 10:29:52.336;C3GW;1026;1027;0;OK;OK;4.75;1775532592336
2026-04-07 03:29:52.436;2026-04-07 10:29:52.436;C3GW;1027;1027;0;OK;OK;4.75;1775532592336
2026-04-07 03:29:57.762;2026-04-07 10:29:57.762;C3GW;1028;1029;0;OK;OK;5.38;1775532597762
2026-04-07 03:29:57.862;2026-04-07 10:29:57.862;C3GW;1029;1029;0;OK;OK;5.38;1775532597762
2026-04-07 03:30:03.251;2026-04-07 10:30:03.251;C3GW;1030;1031;0;OK;OK;4.87;1775532603251
2026-04-07 03:30:03.351;2026-04-07 10:30:03.351;C3GW;1031;1031;0;OK;OK;4.87;1775532603251
2026-04-07 03:30:08.816;2026-04-07 10:30:08.816;C3GW;1032;1033;0;OK;OK;6.49;1775532608816
2026-04-07 03:30:08.916;2026-04-07 10:30:08.916;C3GW;1033;1033;0;OK;OK;6.49;1775532608816
2026-04-07 03:30:14.151;2026-04-07 10:30:14.151;C3GW;1034;1035;0;OK;OK;4.05;1775532614151
2026-04-07 03:30:14.251;2026-04-07 10:30:14.251;C3GW;1035;1035;0;OK;OK;4.05;1775532614151
2026-04-07 03:30:19.786;2026-04-07 10:30:19.786;C3GW;1036;1037;0;OK;OK;5.41;1775532619786
2026-04-07 03:30:19.886;2026-04-07 10:30:19.886;C3GW;1037;1037;0;OK;OK;5.41;1775532619786
2026-04-07 03:30:25.544;2026-04-07 10:30:25.544;C3GW;1038;1039;0;OK;OK;4.63;1775532625544
2026-04-07 03:30:25.644;2026-04-07 10:30:25.644;C3GW;1039;1039;0;OK;OK;4.63;1775532625544
2026-04-07 03:30:31.099;2026-04-07 10:30:31.099;C3GW;1040;1040;0;OK;OK;5.52;1775532631099
2026-04-07 03:30:36.629;2026-04-07 10:30:36.629;C3GW;1041;1042;0;OK;OK;4.60;1775532636629
2026-04-07 03:30:36.729;2026-04-07 10:30:36.729;C3GW;1042;1042;0;OK;OK;4.60;1775532636629
2026-04-07 03:30:41.040;2026-04-07 10:30:41.040;C3GW;1043;1044;0;OK;OK;4.60;1775532641040
2026-04-07 03:30:41.140;2026-04-07 10:30:41.140;C3GW;1044;1044;0;OK;OK;4.60;1775532641040
2026-04-07 03:30:46.381;2026-04-07 10:30:46.381;C3GW;1045;1046;0;OK;OK;3.26;1775532646381
2026-04-07 03:30:46.481;2026-04-07 10:30:46.481;C3GW;1046;1046;0;OK;OK;3.26;1775532646381
2026-04-07 03:30:52.200;2026-04-07 10:30:52.200;C3GW;1047;1048;0;OK;OK;4.16;1775532652200
2026-04-07 03:30:52.300;2026-04-07 10:30:52.300;C3GW;1048;1048;0;OK;OK;4.16;1775532652200
2026-04-07 03:30:58.041;2026-04-07 10:30:58.041;C3GW;1049;1050;0;OK;OK;5.39;1775532658041
2026-04-07 03:30:58.141;2026-04-07 10:30:58.141;C3GW;1050;1050;0;OK;OK;5.39;1775532658041
2026-04-07 03:31:02.556;2026-04-07 10:31:02.556;C3GW;1051;1052;0;OK;OK;5.45;1775532662556
2026-04-07 03:31:02.656;2026-04-07 10:31:02.656;C3GW;1052;1052;0;OK;OK;5.45;1775532662556
2026-04-07 03:31:08.388;2026-04-07 10:31:08.388;C3GW;1053;1054;0;OK;OK;4.92;1775532668388
2026-04-07 03:31:08.488;2026-04-07 10:31:08.488;C3GW;1054;1054;0;OK;OK;4.92;1775532668388
2026-04-07 03:31:14.200;2026-04-07 10:31:14.200;C3GW;1055;1056;0;OK;OK;5.43;1775532674200
2026-04-07 03:31:14.300;2026-04-07 10:31:14.300;C3GW;1056;1056;0;OK;OK;5.43;1775532674200
2026-04-07 03:31:19.958;2026-04-07 10:31:19.958;C3GW;1057;1058;0;OK;OK;5.42;1775532679958
2026-04-07 03:31:20.058;2026-04-07 10:31:20.058;C3GW;1058;1058;0;OK;OK;5.42;1775532679958
2026-04-07 03:31:24.327;2026-04-07 10:31:24.327;C3GW;1059;1060;0;OK;OK;5.42;1775532684327
2026-04-07 03:31:24.427;2026-04-07 10:31:24.427;C3GW;1060;1060;0;OK;OK;5.42;1775532684327
2026-04-07 03:31:30.078;2026-04-07 10:31:30.078;C3GW;1061;1062;0;OK;OK;5.01;1775532690078
2026-04-07 03:31:30.178;2026-04-07 10:31:30.178;C3GW;1062;1062;0;OK;OK;5.01;1775532690078
2026-04-07 03:31:35.827;2026-04-07 10:31:35.827;C3GW;1063;1064;0;OK;OK;5.43;1775532695827
2026-04-07 03:31:35.927;2026-04-07 10:31:35.927;C3GW;1064;1064;0;OK;OK;5.43;1775532695827
2026-04-07 03:31:41.269;2026-04-07 10:31:41.269;C3GW;1065;1066;0;OK;OK;5.41;1775532701269
2026-04-07 03:31:41.369;2026-04-07 10:31:41.369;C3GW;1066;1066;0;OK;OK;5.41;1775532701269
2026-04-07 03:31:46.904;2026-04-07 10:31:46.904;C3GW;1067;1068;0;OK;OK;2.5;1775532706904
2026-04-07 03:31:47.004;2026-04-07 10:31:47.004;C3GW;1068;1068;0;OK;OK;2.5;1775532706904
2026-04-07 03:31:52.347;2026-04-07 10:31:52.347;C3GW;1069;1070;0;OK;OK;5.46;1775532712347
2026-04-07 03:31:52.447;2026-04-07 10:31:52.447;C3GW;1070;1070;0;OK;OK;5.46;1775532712347
2026-04-07 03:31:57.840;2026-04-07 10:31:57.840;C3GW;1071;1072;0;OK;OK;3.5;1775532717840
2026-04-07 03:31:57.940;2026-04-07 10:31:57.940;C3GW;1072;1072;0;OK;OK;3.5;1775532717840
2026-04-07 03:32:02.057;2026-04-07 10:32:02.057;C3GW;1073;1074;0;OK;OK;4.56;1775532722057
2026-04-07 03:32:02.157;2026-04-07 10:32:02.157;C3GW;1074;1074;0;OK;OK;4.56;1775532722057
2026-04-07 03:32:07.663;2026-04-07 10:32:07.663;C3GW;1075;1076;0;OK;OK;5.52;1775532727663
2026-04-07 03:32:07.763;2026-04-07 10:32:07.763;C3GW;1076;1076;0;OK;OK;5.52;1775532727663
2026-04-07 03:32:13.215;2026-04-07 10:32:13.215;C3GW;1077;1078;0;OK;OK;4.84;1775532733215
2026-04-07 03:32:13.315;2026-04-07 10:32:13.315;C3GW;1078;1078;0;OK;OK;4.84;1775532733215
2026-04-07 03:32:18.698;2026-04-07 10:32:18.698;C3GW;1079;1080;0;OK;OK;5.43;1775532738698
2026-04-07 03:32:18.798;2026-04-07 10:32:18.798;C3GW;1080;1080;0;OK;OK;5.43;1775532738698
2026-04-07 03:32:24.241;2026-04-07 10:32:24.241;C3GW;1081;1082;0;OK;OK;4.98;1775532744241
2026-04-07 03:32:24.341;2026-04-07 10:32:24.341;C3GW;1082;1082;0;OK;OK;4.98;1775532744241
2026-04-07 03:32:29.795;2026-04-07 10:32:29.795;C3GW;1083;1084;0;OK;OK;5.43;1775532749795
2026-04-07 03:32:29.895;2026-04-07 10:32:29.895;C3GW;1084;1084;0;OK;OK;5.43;1775532749795
2026-04-07 03:32:35.382;2026-04-07 10:32:35.382;C3GW;1085;1086;0;OK;OK;5.36;1775532755382
2026-04-07 03:32:35.482;2026-04-07 10:32:35.482;C3GW;1086;1086;0;OK;OK;5.36;1775532755382
2026-04-07 03:32:40.597;2026-04-07 10:32:40.597;C3GW;1087;1088;0;OK;OK;5.46;1775532760597
2026-04-07 03:32:40.697;2026-04-07 10:32:40.697;C3GW;1088;1088;0;OK;OK;5.46;1775532760597
2026-04-07 03:32:45.671;2026-04-07 10:32:45.671;C3GW;1089;1090;0;OK;OK;4.82;1775532765671
2026-04-07 03:32:45.771;2026-04-07 10:32:45.771;C3GW;1090;1090;0;OK;OK;4.82;1775532765671
2026-04-07 03:32:50.703;2026-04-07 10:32:50.703;C3GW;1091;1092;0;OK;OK;5.43;1775532770703
2026-04-07 03:32:50.803;2026-04-07 10:32:50.803;C3GW;1092;1092;0;OK;OK;5.43;1775532770703
2026-04-07 03:32:56.980;2026-04-07 10:32:56.980;C3GW;1093;1094;0;OK;OK;5.34;1775532776980
2026-04-07 03:32:57.080;2026-04-07 10:32:57.080;C3GW;1094;1094;0;OK;OK;5.34;1775532776980
2026-04-07 03:33:02.520;2026-04-07 10:33:02.520;C3GW;1095;1096;0;OK;OK;5.45;1775532782520
2026-04-07 03:33:02.620;2026-04-07 10:33:02.620;C3GW;1096;1096;0;OK;OK;5.45;1775532782520
2026-04-07 03:33:08.063;2026-04-07 10:33:08.063;C3GW;1097;1098;0;OK;OK;4.49;1775532788063
2026-04-07 03:33:08.163;2026-04-07 10:33:08.163;C3GW;1098;1098;0;OK;OK;4.49;1775532788063
2026-04-07 03:33:13.601;2026-04-07 10:33:13.601;C3GW;1099;1100;0;OK;OK;5.26;1775532793601
2026-04-07 03:33:13.701;2026-04-07 10:33:13.701;C3GW;1100;1100;0;OK;OK;5.26;1775532793601
2026-04-07 03:33:17.801;2026-04-07 10:33:17.801;C3GW;1101;1102;0;OK;OK;3.58;1775532797801
2026-04-07 03:33:17.901;2026-04-07 10:33:17.901;C3GW;1102;1102;0;OK;OK;3.58;1775532797801
2026-04-07 03:33:23.574;2026-04-07 10:33:23.574;C3GW;1103;1104;0;OK;OK;5.40;1775532803574
2026-04-07 03:33:23.674;2026-04-07 10:33:23.674;C3GW;1104;1104;0;OK;OK;5.40;1775532803574
2026-04-07 03:33:29.818;2026-04-07 10:33:29.818;C3GW;1105;1105;0;OK;OK;4.68;1775532809818
2026-04-07 03:33:34.844;2026-04-07 10:33:34.844;C3GW;1106;1107;0;OK;OK;5.49;1775532814844
2026-04-07 03:33:34.944;2026-04-07 10:33:34.944;C3GW;1107;1107;0;OK;OK;5.49;1775532814844
2026-04-07 03:33:39.866;2026-04-07 10:33:39.866;C3GW;1108;1109;0;OK;OK;4.64;1775532819866
2026-04-07 03:33:39.966;2026-04-07 10:33:39.966;C3GW;1109;1109;0;OK;OK;4.64;1775532819866
2026-04-07 03:33:46.113;2026-04-07 10:33:46.113;C3GW;1110;1111;0;OK;OK;2.00;1775532826113
2026-04-07 03:33:46.213;2026-04-07 10:33:46.213;C3GW;1111;1111;0;OK;OK;2.00;1775532826113
2026-04-07 03:33:51.158;2026-04-07 10:33:51.158;C3GW;1112;1113;0;OK;OK;5.06;1775532831158
2026-04-07 03:33:51.258;2026-04-07 10:33:51.258;C3GW;1113;1113;0;OK;OK;5.06;1775532831158
2026-04-07 03:33:56.153;2026-04-07 10:33:56.153;C3GW;1114;1115;0;OK;OK;5.46;1775532836153
2026-04-07 03:33:56.253;2026-04-07 10:33:56.253;C3GW;1115;1115;0;OK;OK;5.46;1775532836153
2026-04-07 03:34:02.428;2026-04-07 10:34:02.428;C3GW;1116;1117;0;OK;OK;5.35;1775532842428
2026-04-07 03:34:02.528;2026-04-07 10:34:02.528;C3GW;1117;1117;0;OK;OK;5.35;1775532842428
2026-04-07 03:34:07.464;2026-04-07 10:34:07.464;C3GW;1118;1119;0;OK;OK;5.48;1775532847464
2026-04-07 03:34:07.564;2026-04-07 10:34:07.564;C3GW;1119;1119;0;OK;OK;5.48;1775532847464
2026-04-07 03:34:13.726;2026-04-07 10:34:13.726;C3GW;1120;1121;0;OK;OK;5.65;1775532853726
2026-04-07 03:34:13.826;2026-04-07 10:34:13.826;C3GW;1121;1121;0;OK;OK;5.65;1775532853726
2026-04-07 03:34:18.731;2026-04-07 10:34:18.731;C3GW;1122;1123;0;OK;OK;5.65;1775532858731
2026-04-07 03:34:18.831;2026-04-07 10:34:18.831;C3GW;1123;1123;0;OK;OK;5.65;1775532858731
2026-04-07 03:34:23.761;2026-04-07 10:34:23.761;C3GW;1124;1125;0;OK;OK;4.67;1775532863761
2026-04-07 03:34:23.861;2026-04-07 10:34:23.861;C3GW;1125;1125;0;OK;OK;4.67;1775532863761
2026-04-07 03:34:30.046;2026-04-07 10:34:30.046;C3GW;1126;1127;0;OK;OK;5.49;1775532870046
2026-04-07 03:34:30.146;2026-04-07 10:34:30.146;C3GW;1127;1127;0;OK;OK;5.49;1775532870046
2026-04-07 03:34:35.069;2026-04-07 10:34:35.069;C3GW;1128;1129;0;OK;OK;4.96;1775532875069
2026-04-07 03:34:35.169;2026-04-07 10:34:35.169;C3GW;1129;1129;0;OK;OK;4.96;1775532875069
2026-04-07 03:34:41.341;2026-04-07 10:34:41.341;C3GW;1130;1131;0;OK;OK;2.2;1775532881341
2026-04-07 03:34:41.441;2026-04-07 10:34:41.441;C3GW;1131;1131;0;OK;OK;2.2;1775532881341
2026-04-07 03:34:46.393;2026-04-07 10:34:46.393;C3GW;1132;1133;0;OK;OK;5.27;1775532886393
2026-04-07 03:34:46.493;2026-04-07 10:34:46.493;C3GW;1133;1133;0;OK;OK;5.27;1775532886393
2026-04-07 03:34:51.394;2026-04-07 10:34:51.394;C3GW;1134;1135;0;OK;OK;5.46;1775532891394
2026-04-07 03:34:51.494;2026-04-07 10:34:51.494;C3GW;1135;1135;0;OK;OK;5.46;1775532891394
2026-04-07 03:34:57.669;2026-04-07 10:34:57.669;C3GW;1136;1137;0;OK;OK;5.49;1775532897669
2026-04-07 03:34:57.769;2026-04-07 10:34:57.769;C3GW;1137;1137;0;OK;OK;5.49;1775532897669
2026-04-07 03:35:02.699;2026-04-07 10:35:02.699;C3GW;1138;1139;0;OK;OK;5.49;1775532902699
2026-04-07 03:35:02.799;2026-04-07 10:35:02.799;C3GW;1139;1139;0;OK;OK;5.49;1775532902699
2026-04-07 03:35:07.749;2026-04-07 10:35:07.749;C3GW;1140;1141;0;OK;OK;4.66;1775532907749
2026-04-07 03:35:07.849;2026-04-07 10:35:07.849;C3GW;1141;1141;0;OK;OK;4.66;1775532907749
2026-04-07 03:35:14.012;2026-04-07 10:35:14.012;C3GW;1142;1143;0;OK;OK;1.3;1775532914012
2026-04-07 03:35:14.112;2026-04-07 10:35:14.112;C3GW;1143;1143;0;OK;OK;1.3;1775532914012
2026-04-07 03:35:18.997;2026-04-07 10:35:18.997;C3GW;1144;1145;0;OK;OK;5.11;1775532918997
2026-04-07 03:35:19.097;2026-04-07 10:35:19.097;C3GW;1145;1145;0;OK;OK;5.11;1775532918997
2026-04-07 03:35:24.021;2026-04-07 10:35:24.021;C3GW;1146;1147;0;OK;OK;5.38;1775532924021
2026-04-07 03:35:24.121;2026-04-07 10:35:24.121;C3GW;1147;1147;0;OK;OK;5.38;1775532924021
2026-04-07 03:35:30.318;2026-04-07 10:35:30.318;C3GW;1148;1149;0;OK;OK;5.47;1775532930318
2026-04-07 03:35:30.418;2026-04-07 10:35:30.418;C3GW;1149;1149;0;OK;OK;5.47;1775532930318
2026-04-07 03:35:35.321;2026-04-07 10:35:35.321;C3GW;1150;1151;0;OK;OK;5.47;1775532935321
2026-04-07 03:35:35.421;2026-04-07 10:35:35.421;C3GW;1151;1151;0;OK;OK;5.47;1775532935321
2026-04-07 03:35:41.115;2026-04-07 10:35:41.115;C3GW;1152;1153;0;OK;OK;5.14;1775532941115
2026-04-07 03:35:41.215;2026-04-07 10:35:41.215;C3GW;1153;1153;0;OK;OK;5.14;1775532941115
2026-04-07 03:35:47.346;2026-04-07 10:35:47.346;C3GW;1154;1155;0;OK;OK;4.3;1775532947346
2026-04-07 03:35:47.446;2026-04-07 10:35:47.446;C3GW;1155;1155;0;OK;OK;4.3;1775532947346
2026-04-07 03:35:52.165;2026-04-07 10:35:52.165;C3GW;1156;1157;0;OK;OK;5.25;1775532952165
2026-04-07 03:35:52.265;2026-04-07 10:35:52.265;C3GW;1157;1157;0;OK;OK;5.25;1775532952165
2026-04-07 03:35:58.311;2026-04-07 10:35:58.311;C3GW;1158;1159;0;OK;OK;4.0;1775532958311
2026-04-07 03:35:58.411;2026-04-07 10:35:58.411;C3GW;1159;1159;0;OK;OK;4.0;1775532958311
2026-04-07 03:36:02.595;2026-04-07 10:36:02.595;C3GW;1160;1161;0;OK;OK;4.68;1775532962595
2026-04-07 03:36:02.695;2026-04-07 10:36:02.695;C3GW;1161;1161;0;OK;OK;4.68;1775532962595
2026-04-07 03:36:08.644;2026-04-07 10:36:08.644;C3GW;1162;1163;0;OK;OK;6.58;1775532968644
2026-04-07 03:36:08.744;2026-04-07 10:36:08.744;C3GW;1163;1163;0;OK;OK;6.58;1775532968644
2026-04-07 03:36:14.311;2026-04-07 10:36:14.311;C3GW;1164;1165;0;OK;OK;4.59;1775532974311
2026-04-07 03:36:14.411;2026-04-07 10:36:14.411;C3GW;1165;1165;0;OK;OK;4.59;1775532974311
2026-04-07 03:36:20.468;2026-04-07 10:36:20.468;C3GW;1166;1167;0;OK;OK;5.51;1775532980468
2026-04-07 03:36:20.568;2026-04-07 10:36:20.568;C3GW;1167;1167;0;OK;OK;5.51;1775532980468
2026-04-07 03:36:25.079;2026-04-07 10:36:25.079;C3GW;1168;1169;0;OK;OK;4.45;1775532985079
2026-04-07 03:36:25.179;2026-04-07 10:36:25.179;C3GW;1169;1169;0;OK;OK;4.45;1775532985079
2026-04-07 03:36:30.414;2026-04-07 10:36:30.414;C3GW;1170;1170;0;OK;OK;5.78;1775532990414
2026-04-07 03:36:36.729;2026-04-07 10:36:36.729;C3GW;1171;1172;0;OK;OK;4.62;1775532996729
2026-04-07 03:36:36.829;2026-04-07 10:36:36.829;C3GW;1172;1172;0;OK;OK;4.62;1775532996729
2026-04-07 03:36:41.717;2026-04-07 10:36:41.717;C3GW;1173;1174;0;OK;OK;4.62;1775533001717
2026-04-07 03:36:41.817;2026-04-07 10:36:41.817;C3GW;1174;1174;0;OK;OK;4.62;1775533001717
2026-04-07 03:36:46.800;2026-04-07 10:36:46.800;C3GW;1175;1176;0;OK;OK;3.67;1775533006800
2026-04-07 03:36:46.900;2026-04-07 10:36:46.900;C3GW;1176;1176;0;OK;OK;3.67;1775533006800
2026-04-07 03:36:53.057;2026-04-07 10:36:53.057;C3GW;1177;1178;0;OK;OK;2.8;1775533013057
2026-04-07 03:36:53.157;2026-04-07 10:36:53.157;C3GW;1178;1178;0;OK;OK;2.8;1775533013057
2026-04-07 03:36:58.137;2026-04-07 10:36:58.137;C3GW;1179;1180;0;OK;OK;5.36;1775533018137
2026-04-07 03:36:58.237;2026-04-07 10:36:58.237;C3GW;1180;1180;0;OK;OK;5.36;1775533018137
2026-04-07 03:37:03.894;2026-04-07 10:37:03.894;C3GW;1181;1182;0;OK;OK;2.3;1775533023894
2026-04-07 03:37:03.994;2026-04-07 10:37:03.994;C3GW;1182;1182;0;OK;OK;2.3;1775533023894
2026-04-07 03:37:08.977;2026-04-07 10:37:08.977;C3GW;1183;1184;0;OK;OK;5.31;1775533028977
2026-04-07 03:37:09.077;2026-04-07 10:37:09.077;C3GW;1184;1184;0;OK;OK;5.31;1775533028977
2026-04-07 03:37:13.971;2026-04-07 10:37:13.971;C3GW;1185;1186;0;OK;OK;5.54;1775533033971
2026-04-07 03:37:14.071;2026-04-07 10:37:14.071;C3GW;1186;1186;0;OK;OK;5.54;1775533033971
2026-04-07 03:37:19.532;2026-04-07 10:37:19.532;C3GW;1187;1188;0;OK;OK;4.87;1775533039532
2026-04-07 03:37:19.632;2026-04-07 10:37:19.632;C3GW;1188;1188;0;OK;OK;4.87;1775533039532
2026-04-07 03:37:25.620;2026-04-07 10:37:25.620;C3GW;1189;1190;0;OK;OK;5.54;1775533045620
2026-04-07 03:37:25.720;2026-04-07 10:37:25.720;C3GW;1190;1190;0;OK;OK;5.54;1775533045620
2026-04-07 03:37:31.759;2026-04-07 10:37:31.759;C3GW;1191;1192;0;OK;OK;5.51;1775533051759
2026-04-07 03:37:31.859;2026-04-07 10:37:31.859;C3GW;1192;1192;0;OK;OK;5.51;1775533051759
2026-04-07 03:37:36.573;2026-04-07 10:37:36.573;C3GW;1193;1194;0;OK;OK;5.51;1775533056573
2026-04-07 03:37:36.673;2026-04-07 10:37:36.673;C3GW;1194;1194;0;OK;OK;5.51;1775533056573
2026-04-07 03:37:42.672;2026-04-07 10:37:42.672;C3GW;1195;1196;0;OK;OK;5.53;1775533062672
2026-04-07 03:37:42.772;2026-04-07 10:37:42.772;C3GW;1196;1196;0;OK;OK;5.53;1775533062672
2026-04-07 03:37:47.323;2026-04-07 10:37:47.323;C3GW;1197;1198;0;OK;OK;5.53;1775533067323
2026-04-07 03:37:47.423;2026-04-07 10:37:47.423;C3GW;1198;1198;0;OK;OK;5.53;1775533067323
2026-04-07 03:37:53.370;2026-04-07 10:37:53.370;C3GW;1199;1200;0;OK;OK;5.54;1775533073370
2026-04-07 03:37:53.470;2026-04-07 10:37:53.470;C3GW;1200;1200;0;OK;OK;5.54;1775533073370
2026-04-07 03:37:58.008;2026-04-07 10:37:58.008;C3GW;1201;1202;0;OK;OK;5.54;1775533078008
2026-04-07 03:37:58.108;2026-04-07 10:37:58.108;C3GW;1202;1202;0;OK;OK;5.54;1775533078008
2026-04-07 03:38:04.146;2026-04-07 10:38:04.146;C3GW;1203;1204;0;OK;OK;5.39;1775533084146
2026-04-07 03:38:04.246;2026-04-07 10:38:04.246;C3GW;1204;1204;0;OK;OK;5.39;1775533084146
2026-04-07 03:38:08.865;2026-04-07 10:38:08.865;C3GW;1205;1206;0;OK;OK;5.44;1775533088865
2026-04-07 03:38:08.965;2026-04-07 10:38:08.965;C3GW;1206;1206;0;OK;OK;5.44;1775533088865
2026-04-07 03:38:14.932;2026-04-07 10:38:14.932;C3GW;1207;1208;0;OK;OK;5.38;1775533094932
2026-04-07 03:38:15.032;2026-04-07 10:38:15.032;C3GW;1208;1208;0;OK;OK;5.38;1775533094932
2026-04-07 03:38:19.472;2026-04-07 10:38:19.472;C3GW;1209;1210;0;OK;OK;5.45;1775533099472
2026-04-07 03:38:19.572;2026-04-07 10:38:19.572;C3GW;1210;1210;0;OK;OK;5.45;1775533099472
2026-04-07 03:38:25.221;2026-04-07 10:38:25.221;C3GW;1211;1212;0;OK;OK;4.86;1775533105221
2026-04-07 03:38:25.321;2026-04-07 10:38:25.321;C3GW;1212;1212;0;OK;OK;4.86;1775533105221
2026-04-07 03:38:31.240;2026-04-07 10:38:31.240;C3GW;1213;1214;0;OK;OK;6.00;1775533111240
2026-04-07 03:38:31.340;2026-04-07 10:38:31.340;C3GW;1214;1214;0;OK;OK;6.00;1775533111240
2026-04-07 03:38:35.701;2026-04-07 10:38:35.701;C3GW;1215;1216;0;OK;OK;4.53;1775533115701
2026-04-07 03:38:35.801;2026-04-07 10:38:35.801;C3GW;1216;1216;0;OK;OK;4.53;1775533115701
2026-04-07 03:38:41.655;2026-04-07 10:38:41.655;C3GW;1217;1218;0;OK;OK;5.51;1775533121655
